AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-186.56513139385976,-156.3135019024749,1.2911863943132418,213,0.14969754724534792,4.773192753721185,199724,0.02467747429805409,-3.6951861938825283,,1.107192598277767e-10,B3,C3,0.13334044860363417,1,,0.0042284094228732805,C3_S2_B3,C_Q3__S_K_reset__B_B3,9,2.804525167632153,0.020244152726930222,3.213868217198877,9.994030051705211,,S2,True,
-171.82893712338011,-144.9385997977047,1.1879174650107562,213,0.15569574462072114,5.163368122209174,199724,0.024229291495851495,,,,B1,C4,0.12300912188411892,1,,0.5982204228905956,C4_S0_B1,C_R__S_baseline__B_B1,8,0.27348371713810665,0.00515685194258014,2.7947782585053673,2.4884619969382977,,S0,True,
-171.81598693008056,-144.92564960440515,1.1722064501681075,213,0.15570047776775442,5.163682059523788,199724,0.021357935863344318,,,,B2,C4,0.12528695288733901,1,,0.22662462785652412,C4_S0_B2,C_R__S_baseline__B_B2,8,5.231035379337171e-05,0.005255293347055843,0.30815156255971177,9.983636735096166,,S0,True,
-171.82893712338011,-144.9385997977047,1.1879174650107562,213,0.15569574462072114,5.163368122209174,199724,0.024229291495851495,,,,B3,C4,0.12300912188411892,1,,0.5982204228905956,C4_S0_B3,C_R__S_baseline__B_B3,8,0.27348371713810665,0.00515685194258014,2.7947782585053673,2.4884619969382977,,S0,True,
-169.82917278257523,-139.5775432911904,1.18802299698583,213,0.15569565849132275,5.163362409558926,199724,0.024192978350412106,,,,B1,C4,0.12306105972833789,1,,0.5413305137125586,C4_S1_B1,C_R__S_x_reset__B_B1,9,0.2740478975749183,0.005079360533335056,0.007703686824281686,1.6252358732068335,,S1,True,1.0387713580334983
-169.8130673332957,-139.56143784191084,1.1722253230301163,213,0.15570154486674984,5.163752838739105,199724,0.021358592762270107,,,,B2,C4,0.12530136161824798,1,,0.22813915747502903,C4_S1_B2,C_R__S_x_reset__B_B2,9,0.00020787935005569082,0.005104719873877573,0.30630755429052414,6.118283805540163,,S1,True,1.2938511877683552
-169.82840669357572,-139.5767772021909,1.1878842735863793,213,0.15569593848390137,5.163380980461536,199724,0.02427455775305604,,,,B3,C4,0.12294275206521824,1,,0.7681044173531278,C4_S1_B3,C_R__S_x_reset__B_B3,9,0.27253140107698093,0.005202769428347631,1.3221745819371682,6.936174220014242,,S1,True,1.03647023495942
-169.8290613614078,-139.57743187002296,1.1880064627226254,213,0.15569569921384457,5.163365110535536,199724,0.024173136904033738,,,,B1,C4,0.12308578060491344,1,1.0403401190512818,0.9961857640400736,C4_S2_B1,C_R__S_K_reset__B_B1,9,0.274271692766185,0.005072884264326723,2.9757628987265607,0.31011414757116174,2.8605384758939908e-11,S2,True,
-169.81207791113442,-139.5604484197496,1.1722293833908555,213,0.15570190649759008,5.163776825327652,199724,0.021449894903881824,,,,B2,C4,0.12529562890117338,1,1.3213642118370794,0.22507554060491083,C4_S2_B2,C_R__S_K_reset__B_B2,9,0.0005778071925632296,0.005239170462299069,0.3077590498286794,0.14949999999999983,3.0186595761178497e-06,S2,True,
-169.8290613614078,-139.57743187002296,1.1880064627226254,213,0.15569569921384457,5.163365110535536,199724,0.024173136904033738,,,,B3,C4,0.12308578060491344,1,1.0403401190512818,0.9961857640400736,C4_S2_B3,C_R__S_K_reset__B_B3,9,0.274271692766185,0.005072884264326723,2.9757628987265607,0.31011414757116174,2.8605384758939908e-11,S2,True,
-176.02869804222036,-145.7770685508355,1.2251582140174666,213,0.15344624625726772,5.015244854465008,199724,0.03216954606784459,-4.990566294600764,,,B1,C5,0.11626369191753205,1,,0.7255893338847854,C5_S0_B1,C_Q1_R__S_baseline__B_B1,9,1.522312895153487,0.0010726421199061481,4.980661174305995,4.823391868336826,0.21195207439114566,S0,True,
-172.34123132575803,-142.08960183437318,1.2043627997558766,213,0.15478024606355956,5.102824933728657,199724,0.032140312688846845,-4.999999999999787,,,B2,C5,0.11447288759397958,1,,1.5419112568560672e-09,C5_S0_B2,C_Q1_R__S_baseline__B_B2,9,1.5867417752610964,0.0014721711926228348,2.784588398218056e-05,0.19558550345898418,0.2409362164424472,S0,True,
-176.04008122596056,-145.78845173457574,1.2250080572396083,213,0.15344214606130846,5.014976836022683,199724,0.03203958259071362,-4.999944801784623,,,B3,C5,0.11643006283704008,1,,0.3034933875646812,C5_S0_B3,C_Q1_R__S_baseline__B_B3,9,1.5095113056147316,0.0010555091487499308,4.9750000000000005,8.300140529522169,0.20893645314271717,S0,True,
-174.0410729220579,-140.42815126496365,1.2249653448868703,213,0.15344178885989931,5.014953487096021,199724,0.03176454213617967,-4.999977836155148,,,B1,C5,0.11638791475835426,1,,0.5566055320570953,C5_S1_B1,C_Q1_R__S_x_reset__B_B1,10,1.5003909133958644,0.0010506828436180878,4.975,7.312569846327713,0.20619309581572556,S1,True,1.9270913917257102e-06
-170.3410024135919,-136.72808075649763,1.2043739464750949,213,0.1547803292351345,5.102830417763101,199724,0.032121934259614154,-4.999999998791905,,,B2,C5,0.11449142071277382,1,,6.102975506855755e-10,C5_S1_B2,C_Q1_R__S_x_reset__B_B2,10,1.5868571903250972,0.0014678988502280423,4.8960554554285975e-05,1.9199833505924992,0.24088023052812116,S1,True,5.263837858646253e-18
-174.03980323812334,-140.42688158102908,1.225066296012317,213,0.15344224619056726,5.014983381109417,199724,0.03190269448354217,-4.999956785680284,,,B3,C5,0.11626015210628926,1,,0.4979915120918134,C5_S1_B3,C_Q1_R__S_x_reset__B_B3,10,1.5130852493164608,0.001061999593032292,0.01343589878476914,2.7262449815173255,0.20887280156599125,S1,True,6.24138064072263e-07
-174.0415504579968,-140.42862880090254,1.2249480700640716,213,0.15344161685537436,5.014942243819791,199724,0.03173366046330872,-4.999998801954111,,,B1,C5,0.11642924993206745,1,7.042811205562731e-15,0.8399704718086534,C5_S2_B1,C_Q1_R__S_K_reset__B_B1,10,1.49708203769108,0.0010413526464416476,2.864972060258987,3.6124097942701487,0.20565223317489992,S2,True,
-170.34132289663697,-136.7284012395427,1.2043629795372897,213,0.15478021279275755,5.102822739972489,199724,0.03213829387106568,-4.9999914791153115,,,B2,C5,0.1144753787037251,1,1.5814654359242337e-24,7.2699204476635e-08,C5_S2_B2,C_Q1_R__S_K_reset__B_B2,10,1.5866915845543375,0.0014710017370812266,1.8892583971095935e-05,9.9505,0.2408771633754897,S2,True,
-174.0415504579968,-140.42862880090254,1.2249480700640716,213,0.15344161685537436,5.014942243819791,199724,0.03173366046330872,-4.999998801954111,,,B3,C5,0.11642924993206745,1,7.042811205562731e-15,0.8399704718086534,C5_S2_B3,C_Q1_R__S_K_reset__B_B3,10,1.49708203769108,0.0010413526464416476,2.864972060258987,3.6124097942701487,0.20565223317489992,S2,True,
-169.81029050904422,-139.5586610176594,1.187866752332229,213,0.15570255978983646,5.163820157647919,199724,0.02372241556236061,,1.0497638949079886,,B1,C6,0.12338208445539674,1,,0.0050000000000000044,C6_S0_B1,C_Q2_R__S_baseline__B_B1,9,0.27855844158720855,0.008431344193376725,1.949035782420131,2.8861574965647203,,S0,True,
-169.76008963523546,-139.50846014385064,1.1717516875303884,213,0.15572090923848866,5.165037335275127,199724,0.02101698534644884,,1.2876115461532915,,B2,C6,0.12522456746727448,1,,0.2210668381893074,C6_S0_B2,C_Q2_R__S_baseline__B_B2,9,3.0614469667537055e-06,0.012339001369563604,0.30620774609543694,9.843519745734682,,S0,True,
-169.81029050904422,-139.5586610176594,1.187866752332229,213,0.15570255978983646,5.163820157647919,199724,0.02372241556236061,,1.0497638949079886,,B3,C6,0.12338208445539674,1,,0.0050000000000000044,C6_S0_B3,C_Q2_R__S_baseline__B_B3,9,0.27855844158720855,0.008431344193376725,1.949035782420131,2.8861574965647203,,S0,True,
-167.77197094153757,-134.1590492844433,1.1877221859314353,213,0.15571656618210467,5.164749233495252,199724,0.023158334970007233,-4.410182502268634,1.0162898237548799,,B1,C6,0.12367073016087184,1,,0.9979942823733194,C6_S1_B1,C_Q2_R__S_x_reset__B_B1,10,0.2731469339459868,0.028905924763494246,3.1850095752600973,9.884691054959253,6.28690042339001e-05,S1,True,
-167.6516200838749,-134.03869842678063,1.1705013924908818,213,0.15576056446798112,5.167668283440813,199724,0.020671148633266124,-2.912740012365702,1.304802853765409,,B2,C6,0.125198453779101,1,,0.22122505854668015,C6_S1_B2,C_Q2_R__S_x_reset__B_B2,10,0.0035405610011829333,0.022620716143544578,0.30650978947886737,9.867748851012635,3.2195367045466403e-06,S1,True,
-167.79332970045857,-134.1804080433643,1.1878874522719876,213,0.15570875907125653,5.164231359771761,199724,0.02341725320796824,-3.3193077274070184,1.012703697377428,,B3,C6,0.12350967123152634,1,,0.2085488022337071,C6_S1_B3,C_Q2_R__S_x_reset__B_B3,10,0.2712028910733198,0.019551899032484842,4.99065349644651,0.5277725056905498,1.3854503859154127e-07,S1,True,
-167.81757023644445,-134.2046485793502,1.1879320311455466,213,0.15569989907972817,5.163643676142196,199724,0.023894006615806943,-1.2155519167399182,1.0254080610761451,,B1,C6,0.12320518978562797,1,2.303311462729805e-11,0.9629131664078111,C6_S2_B1,C_Q2_R__S_K_reset__B_B1,10,0.27209654396637684,0.008747465799277602,2.648829303012626,2.5538462823998183,,S2,True,
-167.7026427887049,-134.08972113161064,1.1702755718898126,213,0.15574190989194342,5.166430551816317,199724,0.02009231790268269,-4.722763212839827,1.2583176591408585,,B2,C6,0.12572134019490944,1,3.0633115314571775e-06,0.2576121110329945,C6_S2_B2,C_Q2_R__S_K_reset__B_B2,10,5.7054749533335354e-05,0.03412839750199635,0.3074228509696581,8.043292918346163,,S2,True,
-167.81757023644445,-134.2046485793502,1.1879320311455466,213,0.15569989907972817,5.163643676142196,199724,0.023894006615806943,-1.2155519167399182,1.0254080610761451,,B3,C6,0.12320518978562797,1,2.303311462729805e-11,0.9629131664078111,C6_S2_B3,C_Q2_R__S_K_reset__B_B3,10,0.27209654396637684,0.008747465799277602,2.648829303012626,2.5538462823998183,,S2,True,
-169.82908897413927,-139.57745948275442,1.1880867349542625,213,0.1556956891218648,5.163364441171193,199724,0.024175085753713767,,,1.036057208739847,B1,C7,0.123099128340759,1,,0.030294082654847065,C7_S0_B1,C_Q3_R__S_baseline__B_B1,9,0.27341657664457186,0.00500667341590299,1.4122176491925442,4.662509370211414,,S0,True,
-169.97869173765318,-139.72706224626836,1.1745836282642783,213,0.1556410214788947,5.159739171769671,199724,0.023151367167266883,,,1.3051292522567444,B2,C7,0.12479082240878256,1,,0.2266279910579329,C7_S0_B2,C_Q3_R__S_baseline__B_B2,9,3.257855792749599e-06,0.005201247595672362,0.38846346309096663,2.1148413216430555,,S0,True,
-169.82908897413927,-139.57745948275442,1.1880867349542625,213,0.1556956891218648,5.163364441171193,199724,0.024175085753713767,,,1.036057208739847,B3,C7,0.123099128340759,1,,0.030294082654847065,C7_S0_B3,C_Q3_R__S_baseline__B_B3,9,0.27341657664457186,0.00500667341590299,1.4122176491925442,4.662509370211414,,S0,True,
-167.82795555339754,-134.21503389630328,1.1879894581390276,213,0.15569610336824555,5.163391916663802,199724,0.02418556820550557,,,1.042243607795727,B1,C7,0.12306466582153885,1,,0.995,C7_S1_B1,C_Q3_R__S_x_reset__B_B1,10,0.2747961249831241,0.005079746586290387,3.971911593215438,9.45757592853573,5.442857413775279e-06,S1,True,
-167.9775672337882,-134.36464557669393,1.1745436114678998,213,0.1556414323219961,5.15976641196665,199724,0.023097828467051676,,,1.2919979929691794,B2,C7,0.12482547684404713,1,,0.22873471925876981,C7_S1_B2,C_Q3_R__S_x_reset__B_B2,10,4.316102076544275e-05,0.005064330035588254,0.3859929471456874,0.9945989627286045,1.0961339522556803e-12,S1,True,
-167.82350568324506,-134.2105840261508,1.1878251632833912,213,0.15569772973224036,5.163499788323811,199724,0.024133808457322922,,,1.059648612546857,B3,C7,0.12310859304978444,1,,0.0050000000000002265,C7_S1_B3,C_Q3_R__S_x_reset__B_B3,10,0.27844216838513913,0.005123495303068852,2.271417493809845,3.1630592547280734,6.329105784608639e-06,S1,True,
-167.82911792124926,-134.216196264155,1.1880640725284743,213,0.15569567854219324,5.163363739460076,199724,0.024174435461755368,4.867898536391922e-16,,1.0374899563968687,B1,C7,0.12309691610732594,1,,0.13603886967649792,C7_S2_B1,C_Q3_R__S_K_reset__B_B1,10,0.27372444577454086,0.00502420385291239,3.0359805430868763,3.142745927978856,3.1635858126527363e-15,S2,True,
-167.97726589733128,-134.36434424023702,1.1745928925266722,213,0.15564154241695938,5.159773711623124,199724,0.0232311108435475,-0.5029974267793337,,1.3051232811206317,B2,C7,0.12467197202731764,1,,0.22429781554249528,C7_S2_B2,C_Q3_R__S_K_reset__B_B2,10,8.298598446162858e-07,0.005345610535560253,0.3879382247600641,2.1166345441213297,4.2467544516703555e-21,S2,True,
-167.82911792124926,-134.216196264155,1.1880640725284743,213,0.15569567854219324,5.163363739460076,199724,0.024174435461755368,4.867898536391922e-16,,1.0374899563968687,B3,C7,0.12309691610732594,1,,0.13603886967649792,C7_S2_B3,C_Q3_R__S_K_reset__B_B3,10,0.27372444577454086,0.00502420385291239,3.0359805430868763,3.142745927978856,3.1635858126527363e-15,S2,True,
-188.07408071350483,-157.82245122211998,1.298828826900187,213,0.14916823638928955,4.739497665215577,199724,0.029275236788535886,,,,B1,C8,0.1312588235363588,1,,0.6407661301493058,C8_S0_B1,C_Q1_Q2__S_baseline__B_B1,9,4.821256875009671,0.16541172304219148,3.690547401609712,9.999998425504327,,S0,True,
-189.88779526496506,-159.63616577358022,1.293890142498666,213,0.1485344958237927,4.699311743770826,199724,0.028160280068518406,,,,B2,C8,0.13225920088567616,1,,0.3709417894314293,C8_S0_B2,C_Q1_Q2__S_baseline__B_B2,9,6.090849610295324,0.16001410041645694,1.775158937338128,9.992917535954327,,S0,True,
-188.07408071350483,-157.82245122211998,1.298828826900187,213,0.14916823638928955,4.739497665215577,199724,0.029275236788535886,,,,B3,C8,0.1312588235363588,1,,0.6407661301493058,C8_S0_B3,C_Q1_Q2__S_baseline__B_B3,9,4.821256875009671,0.16541172304219148,3.690547401609712,9.999998425504327,,S0,True,
-186.05100964451842,-152.43808798742415,1.2986775414575675,213,0.14917631517770413,4.740011051129515,199724,0.029221095814296168,,,,B1,C8,0.1312483946063921,1,,0.002313021183506736,C8_S1_B1,C_Q1_Q2__S_x_reset__B_B1,10,4.808001782366414,0.16486179451164665,1.504986628122873,9.984001346748002,,S1,True,-1.165522691357208
-187.61157894713796,-153.9986572900437,1.2921805161828015,213,0.14863083609479352,4.705409718344562,199724,0.027510532867015172,,,,B2,C8,0.13198989976908507,1,,0.4053165195992199,C8_S1_B2,C_Q1_Q2__S_x_reset__B_B2,10,3.701070722397641,0.14510829283697516,1.5218239469313433,9.881040368771215,,S1,True,-2.873214597153442
-185.91985124169616,-152.3069295846019,1.2982762381075796,213,0.14922225118599,4.7429306930401305,199724,0.02854177613184121,,,,B3,C8,0.13202903699270813,1,,0.8261210890529557,C8_S1_B3,C_Q1_Q2__S_x_reset__B_B3,10,4.780486608253862,0.07859121278734951,3.615294021160873,9.99911125462086,,S1,True,-1.1232709630435773
-186.07105331921423,-152.45813166211997,1.2989081706117396,213,0.14916929646598398,4.73956502873736,199724,0.029359148887898857,,,,B1,C8,0.1314309764270225,1,-1.1628811186412196,0.19381560380378826,C8_S2_B1,C_Q1_Q2__S_K_reset__B_B1,10,4.809744654026813,0.16006125453375178,1.1594061238320785,9.9999999938041,,S2,True,
-187.45911339675433,-153.84619173966007,1.2925269907129464,213,0.148684040643896,4.7087790596876875,199724,0.028134346434248236,,,,B2,C8,0.13252976523640222,1,-2.4736847570503837,0.44854176356697173,C8_S2_B2,C_Q1_Q2__S_K_reset__B_B2,10,3.6209519137602633,0.14941019193890515,1.2908700117383711,9.732520106022667,,S2,True,
-186.07105331921423,-152.45813166211997,1.2989081706117396,213,0.14916929646598398,4.73956502873736,199724,0.029359148887898857,,,,B3,C8,0.1314309764270225,1,-1.1628811186412196,0.19381560380378826,C8_S2_B3,C_Q1_Q2__S_K_reset__B_B3,10,4.809744654026813,0.16006125453375178,1.1594061238320785,9.9999999938041,,S2,True,
-187.54398705893524,-157.29235756755043,1.2963954479681616,213,0.14935396961315228,4.751307554950966,199724,0.02968696987941009,-1.1498194803719144,,-4.557399617486417,B1,C9,0.13105076464341417,1,,0.6471364927724648,C9_S0_B1,C_Q1_Q3__S_baseline__B_B1,9,4.803830426533112,0.020323510967592804,3.7787578109832083,9.999338027367932,,S0,True,
-189.21732576277228,-158.96569627138746,1.2957481644833124,213,0.14876845418029847,4.714127280308656,199724,0.03045775925121934,-2.0757333661117987,,0.9160778920307213,B2,C9,0.13142049323580707,1,,0.6057615431224217,C9_S0_B2,C_Q1_Q3__S_baseline__B_B2,9,4.541802648920467,0.01943001745690887,0.4688644097938245,9.900273263050702,,S0,True,
-187.54381221511835,-157.2921827237335,1.2963528022543933,213,0.1493540309127379,4.7513114551250935,199724,0.02974936621179735,-1.1521476984770938,,-3.423778430679857,B3,C9,0.13095805195792262,1,,0.005000000000000058,C9_S0_B3,C_Q1_Q3__S_baseline__B_B3,9,4.80422000741694,0.020487858360211535,4.758609087065229,9.999731736612317,,S0,True,
-185.5439082732141,-151.93098661611984,1.296504645797615,213,0.14935399723512713,4.7513093123935075,199724,0.029640291953727513,-1.14471458637686,,-4.718580011158941,B1,C9,0.13126650870178483,1,,0.0017877173043144914,C9_S1_B1,C_Q1_Q3__S_x_reset__B_B1,10,4.801234047535895,0.019750322296435974,2.3391659961861464,9.999937287652772,,S1,True,5.7434978670840715e-08
-187.12362440457417,-153.5107027474799,1.2899158781058742,213,0.14880118032912432,4.716201539943541,199724,0.025714024426241502,-4.7537676581373605,,0.43136041180497575,B2,C9,0.1338854489484038,1,,0.3745237096604007,C9_S1_B2,C_Q1_Q3__S_x_reset__B_B2,10,3.409273859578571,0.018471436098811335,1.6292298392206799,9.889479825891323,,S1,True,3.315231691005451e-09
-185.54270903413953,-151.92978737704527,1.2964203718117164,213,0.1493544176844265,4.75133606343493,199724,0.029644108744054588,-1.1475144402748345,,-3.1267298569748254,B3,C9,0.13103341678440872,1,,0.0050000000000000044,C9_S1_B3,C_Q1_Q3__S_x_reset__B_B3,10,4.802432015158401,0.020172714739878177,2.0242451659352607,9.99886162261088,,S1,True,3.5179084813075606e-06
-185.53614718981038,-151.92322553271612,1.2964476610506004,213,0.149356718266555,4.751482439058632,199724,0.029531532640065604,-1.1294828399686025,,-3.982765176094782,B1,C9,0.13185252947664236,1,1.6624605705842698e-16,0.803809706363447,C9_S2_B1,C_Q1_Q3__S_K_reset__B_B1,10,4.8008318473075065,0.02024384400680628,2.9895957306393575,9.997744773045707,,S2,True,
-187.08165821382408,-153.46873655672982,1.2912437039631997,213,0.14881583978056362,4.7171308381236035,199724,0.027727780900297587,-2.61230737505945,,0.5795705989963293,B2,C9,0.1331025308493846,1,9.247817402549176e-06,0.42799142611944996,C9_S2_B2,C_Q1_Q3__S_K_reset__B_B2,10,3.8631091970959255,0.018178586041674667,1.029454562719019,9.724782314428625,,S2,True,
-185.54356235004786,-151.9306406929536,1.2963503488428068,213,0.14935411851453695,4.751317028775176,199724,0.02965974741204636,-1.1499120638952882,,-4.727419913079592,B3,C9,0.13098887253527416,1,1.1100320914018686e-10,0.0002479427509213955,C9_S2_B3,C_Q1_Q3__S_K_reset__B_B3,10,4.802483781482427,0.020537526968934572,1.804525895389346,9.99970264496402,,S2,True,
53.034488115913845,82.25770476535823,1.5048678812129768,190,0.26534019758453914,13.377029886298434,241220,-0.21430359993688203,-4.999999997745177,-3.9370549067082696,,B1,C10,-0.0448185565002894,1,,0.9302044067488322,C10_S0_B1,C_Q2_Q3__S_baseline__B_B1,9,18.287905132118958,14.719256030951518,3.254514038879327,9.999523743106046,,S0,True,
